# DO NOT EDIT THIS FILE MANUALLY.
# Use the CLI instead:
#
#    yarn content add-redirect <fromURL> <toURL>
#
# FROM-URL	TO-URL
/ja/docs/CSS/attr	/ja/docs/Web/CSS/attr()
/ja/docs/CSS/aural	/ja/docs/Web/CSS/@media/aural
/ja/docs/CSS/auto	/ja/docs/Web/CSS/width
/ja/docs/CSS/backface-visibility	/ja/docs/Web/CSS/backface-visibility
/ja/docs/CSS/background-attachment	/ja/docs/Web/CSS/background-attachment
/ja/docs/CSS/background-clip	/ja/docs/Web/CSS/background-clip
/ja/docs/CSS/background-color	/ja/docs/Web/CSS/background-color
/ja/docs/CSS/background-image	/ja/docs/Web/CSS/background-image
/ja/docs/CSS/background-origin	/ja/docs/Web/CSS/background-origin
/ja/docs/CSS/background-position	/ja/docs/Web/CSS/background-position
/ja/docs/CSS/background-repeat	/ja/docs/Web/CSS/background-repeat
/ja/docs/CSS/background-size	/ja/docs/Web/CSS/background-size
/ja/docs/CSS/border	/ja/docs/Web/CSS/border
/ja/docs/CSS/border-bottom	/ja/docs/Web/CSS/border-bottom
/ja/docs/CSS/border-bottom-color	/ja/docs/Web/CSS/border-bottom-color
/ja/docs/CSS/border-bottom-left-radius	/ja/docs/Web/CSS/border-bottom-left-radius
/ja/docs/CSS/border-bottom-right-radius	/ja/docs/Web/CSS/border-bottom-right-radius
/ja/docs/CSS/border-bottom-style	/ja/docs/Web/CSS/border-bottom-style
/ja/docs/CSS/border-bottom-width	/ja/docs/Web/CSS/border-bottom-width
/ja/docs/CSS/border-collapse	/ja/docs/Web/CSS/border-collapse
/ja/docs/CSS/border-color	/ja/docs/Web/CSS/border-color
/ja/docs/CSS/border-image	/ja/docs/Web/CSS/border-image
/ja/docs/CSS/border-image-outset	/ja/docs/Web/CSS/border-image-outset
/ja/docs/CSS/border-image-repeat	/ja/docs/Web/CSS/border-image-repeat
/ja/docs/CSS/border-image-slice	/ja/docs/Web/CSS/border-image-slice
/ja/docs/CSS/border-image-source	/ja/docs/Web/CSS/border-image-source
/ja/docs/CSS/border-image-width	/ja/docs/Web/CSS/border-image-width
/ja/docs/CSS/border-left	/ja/docs/Web/CSS/border-left
/ja/docs/CSS/border-left-color	/ja/docs/Web/CSS/border-left-color
/ja/docs/CSS/border-left-style	/ja/docs/Web/CSS/border-left-style
/ja/docs/CSS/border-left-width	/ja/docs/Web/CSS/border-left-width
/ja/docs/CSS/border-radius	/ja/docs/Web/CSS/border-radius
/ja/docs/CSS/border-radius/border-radius	/ja/docs/Web/CSS/border-radius
/ja/docs/CSS/border-right	/ja/docs/Web/CSS/border-right
/ja/docs/CSS/border-right-color	/ja/docs/Web/CSS/border-right-color
/ja/docs/CSS/border-right-style	/ja/docs/Web/CSS/border-right-style
/ja/docs/CSS/border-right-width	/ja/docs/Web/CSS/border-right-width
/ja/docs/CSS/border-spacing	/ja/docs/Web/CSS/border-spacing
/ja/docs/CSS/border-style	/ja/docs/Web/CSS/border-style
/ja/docs/CSS/border-top	/ja/docs/Web/CSS/border-top
/ja/docs/CSS/border-top-color	/ja/docs/Web/CSS/border-top-color
/ja/docs/CSS/border-top-left-radius	/ja/docs/Web/CSS/border-top-left-radius
/ja/docs/CSS/border-top-left-radius_|_-moz-border-radius-topleft	/ja/docs/Web/CSS/border-top-left-radius
/ja/docs/CSS/border-top-right-radius	/ja/docs/Web/CSS/border-top-right-radius
/ja/docs/CSS/border-top-style	/ja/docs/Web/CSS/border-top-style
/ja/docs/CSS/border-top-width	/ja/docs/Web/CSS/border-top-width
/ja/docs/CSS/border-width	/ja/docs/Web/CSS/border-width
/ja/docs/CSS/bottom	/ja/docs/Web/CSS/bottom
/ja/docs/CSS/box-shadow	/ja/docs/Web/CSS/box-shadow
/ja/docs/CSS/box-sizing	/ja/docs/Web/CSS/box-sizing
/ja/docs/CSS/box_model	/ja/docs/Web/CSS/CSS_Box_Model/Introduction_to_the_CSS_box_model
/ja/docs/CSS/calc	/ja/docs/Web/CSS/calc()
/ja/docs/CSS/caption-side	/ja/docs/Web/CSS/caption-side
/ja/docs/CSS/clear	/ja/docs/Web/CSS/clear
/ja/docs/CSS/clip	/ja/docs/Web/CSS/clip
/ja/docs/CSS/color	/ja/docs/Web/CSS/color
/ja/docs/CSS/color_value	/ja/docs/Web/CSS/color_value
/ja/docs/CSS/column-count	/ja/docs/Web/CSS/column-count
/ja/docs/CSS/column-fill	/ja/docs/Web/CSS/column-fill
/ja/docs/CSS/column-gap	/ja/docs/Web/CSS/column-gap
/ja/docs/CSS/column-rule	/ja/docs/Web/CSS/column-rule
/ja/docs/CSS/column-rule-color	/ja/docs/Web/CSS/column-rule-color
/ja/docs/CSS/column-rule-color-redirect-1	/ja/docs/Web/CSS/column-rule-color
/ja/docs/CSS/column-rule-style	/ja/docs/Web/CSS/column-rule-style
/ja/docs/CSS/column-rule-width	/ja/docs/Web/CSS/column-rule-width
/ja/docs/CSS/column-span	/ja/docs/Web/CSS/column-span
/ja/docs/CSS/column-width	/ja/docs/Web/CSS/column-width
/ja/docs/CSS/columns	/ja/docs/Web/CSS/columns
/ja/docs/CSS/computed_value	/ja/docs/Web/CSS/computed_value
/ja/docs/CSS/computed_value-redirect-1	/ja/docs/Web/CSS/computed_value
/ja/docs/CSS/content	/ja/docs/Web/CSS/content
/ja/docs/CSS/counter-increment	/ja/docs/Web/CSS/counter-increment
/ja/docs/CSS/counter-reset	/ja/docs/Web/CSS/counter-reset
/ja/docs/CSS/cursor	/ja/docs/Web/CSS/cursor
/ja/docs/CSS/direction	/ja/docs/Web/CSS/direction
/ja/docs/CSS/display	/ja/docs/Web/CSS/display
/ja/docs/CSS/element	/ja/docs/Web/CSS/element()
/ja/docs/CSS/empty-cells	/ja/docs/Web/CSS/empty-cells
/ja/docs/CSS/flex	/ja/docs/Web/CSS/flex
/ja/docs/CSS/flex-basis	/ja/docs/Web/CSS/flex-basis
/ja/docs/CSS/flex-direction	/ja/docs/Web/CSS/flex-direction
/ja/docs/CSS/flex-flow	/ja/docs/Web/CSS/flex-flow
/ja/docs/CSS/flex-grow	/ja/docs/Web/CSS/flex-grow
/ja/docs/CSS/flex-shrink	/ja/docs/Web/CSS/flex-shrink
/ja/docs/CSS/flex-wrap	/ja/docs/Web/CSS/flex-wrap
/ja/docs/CSS/float	/ja/docs/Web/CSS/float
/ja/docs/CSS/font	/ja/docs/Web/CSS/font
/ja/docs/CSS/font-family	/ja/docs/Web/CSS/font-family
/ja/docs/CSS/font-size	/ja/docs/Web/CSS/font-size
/ja/docs/CSS/font-variant	/ja/docs/Web/CSS/font-variant
/ja/docs/CSS/font-weight	/ja/docs/Web/CSS/font-weight
/ja/docs/CSS/frequency	/ja/docs/Web/CSS/frequency
/ja/docs/CSS/gradient	/ja/docs/Web/CSS/gradient
/ja/docs/CSS/height	/ja/docs/Web/CSS/height
/ja/docs/CSS/hyphens	/ja/docs/Web/CSS/hyphens
/ja/docs/CSS/image	/ja/docs/Web/CSS/image
/ja/docs/CSS/image-rendering	/ja/docs/Web/CSS/image-rendering
/ja/docs/CSS/ime-mode	/ja/docs/Web/CSS/ime-mode
/ja/docs/CSS/inherit	/ja/docs/Web/CSS/inherit
/ja/docs/CSS/inheritance	/ja/docs/Web/CSS/inheritance
/ja/docs/CSS/initial	/ja/docs/Web/CSS/initial
/ja/docs/CSS/initial_value	/ja/docs/Web/CSS/initial_value
/ja/docs/CSS/initial_value-redirect-1	/ja/docs/Web/CSS/initial_value
/ja/docs/CSS/integer	/ja/docs/Web/CSS/integer
/ja/docs/CSS/justify-content	/ja/docs/Web/CSS/justify-content
/ja/docs/CSS/left	/ja/docs/Web/CSS/left
/ja/docs/CSS/letter-spacing	/ja/docs/Web/CSS/letter-spacing
/ja/docs/CSS/line-height	/ja/docs/Web/CSS/line-height
/ja/docs/CSS/linear-gradient	/ja/docs/Web/CSS/gradient/linear-gradient()
/ja/docs/CSS/list-style	/ja/docs/Web/CSS/list-style
/ja/docs/CSS/list-style-image	/ja/docs/Web/CSS/list-style-image
/ja/docs/CSS/list-style-position	/ja/docs/Web/CSS/list-style-position
/ja/docs/CSS/list-style-type	/ja/docs/Web/CSS/list-style-type
/ja/docs/CSS/margin	/ja/docs/Web/CSS/margin
/ja/docs/CSS/margin-bottom	/ja/docs/Web/CSS/margin-bottom
/ja/docs/CSS/margin-left	/ja/docs/Web/CSS/margin-left
/ja/docs/CSS/margin-right	/ja/docs/Web/CSS/margin-right
/ja/docs/CSS/margin-top	/ja/docs/Web/CSS/margin-top
/ja/docs/CSS/margin_collapsing	/ja/docs/Web/CSS/CSS_Box_Model/Mastering_margin_collapsing
/ja/docs/CSS/max-height	/ja/docs/Web/CSS/max-height
/ja/docs/CSS/max-width	/ja/docs/Web/CSS/max-width
/ja/docs/CSS/min-height	/ja/docs/Web/CSS/min-height
/ja/docs/CSS/min-width	/ja/docs/Web/CSS/min-width
/ja/docs/CSS/normal	/ja/docs/Web/CSS/font-variant
/ja/docs/CSS/number	/ja/docs/Web/CSS/number
/ja/docs/CSS/opacity	/ja/docs/Web/CSS/opacity
/ja/docs/CSS/order	/ja/docs/Web/CSS/order
/ja/docs/CSS/orphans	/ja/docs/Web/CSS/orphans
/ja/docs/CSS/outline	/ja/docs/Web/CSS/outline
/ja/docs/CSS/outline-color	/ja/docs/Web/CSS/outline-color
/ja/docs/CSS/outline-offset	/ja/docs/Web/CSS/outline-offset
/ja/docs/CSS/outline-style	/ja/docs/Web/CSS/outline-style
/ja/docs/CSS/outline-width	/ja/docs/Web/CSS/outline-width
/ja/docs/CSS/overflow	/ja/docs/Web/CSS/overflow
/ja/docs/CSS/overflow-x	/ja/docs/Web/CSS/overflow-x
/ja/docs/CSS/overflow-y	/ja/docs/Web/CSS/overflow-y
/ja/docs/CSS/padding	/ja/docs/Web/CSS/padding
/ja/docs/CSS/padding-bottom	/ja/docs/Web/CSS/padding-bottom
/ja/docs/CSS/padding-left	/ja/docs/Web/CSS/padding-left
/ja/docs/CSS/padding-right	/ja/docs/Web/CSS/padding-right
/ja/docs/CSS/padding-top	/ja/docs/Web/CSS/padding-top
/ja/docs/CSS/percentage	/ja/docs/Web/CSS/percentage
/ja/docs/CSS/perspective	/ja/docs/Web/CSS/perspective
/ja/docs/CSS/perspective-origin	/ja/docs/Web/CSS/perspective-origin
/ja/docs/CSS/position	/ja/docs/Web/CSS/position
/ja/docs/CSS/position_value	/ja/docs/Web/CSS/position_value
/ja/docs/CSS/quotes	/ja/docs/Web/CSS/quotes
/ja/docs/CSS/radial-gradient	/ja/docs/Web/CSS/gradient/radial-gradient()
/ja/docs/CSS/repeating-linear-gradient	/ja/docs/Web/CSS/gradient/repeating-linear-gradient()
/ja/docs/CSS/repeating-radial-gradient	/ja/docs/Web/CSS/gradient/repeating-radial-gradient()
/ja/docs/CSS/resize	/ja/docs/Web/CSS/resize
/ja/docs/CSS/resolution	/ja/docs/Web/CSS/resolution
/ja/docs/CSS/right	/ja/docs/Web/CSS/right
/ja/docs/CSS/shape	/ja/docs/Web/CSS/shape
/ja/docs/CSS/specified_value	/ja/docs/Web/CSS/specified_value
/ja/docs/CSS/string	/ja/docs/Web/CSS/string
/ja/docs/CSS/tab-size	/ja/docs/Web/CSS/tab-size
/ja/docs/CSS/table-layout	/ja/docs/Web/CSS/table-layout
/ja/docs/CSS/text-align	/ja/docs/Web/CSS/text-align
/ja/docs/CSS/text-decoration-color	/ja/docs/Web/CSS/text-decoration-color
/ja/docs/CSS/text-decoration-line	/ja/docs/Web/CSS/text-decoration-line
/ja/docs/CSS/text-decoration-style	/ja/docs/Web/CSS/text-decoration-style
/ja/docs/CSS/text-overflow	/ja/docs/Web/CSS/text-overflow
/ja/docs/CSS/text-shadow	/ja/docs/Web/CSS/text-shadow
/ja/docs/CSS/time	/ja/docs/Web/CSS/time
/ja/docs/CSS/timing-function	/ja/docs/Web/CSS/easing-function
/ja/docs/CSS/top	/ja/docs/Web/CSS/top
/ja/docs/CSS/transform	/ja/docs/Web/CSS/transform
/ja/docs/CSS/transform-origin	/ja/docs/Web/CSS/transform-origin
/ja/docs/CSS/transform-style	/ja/docs/Web/CSS/transform-style
/ja/docs/CSS/transition	/ja/docs/Web/CSS/transition
/ja/docs/CSS/transition-delay	/ja/docs/Web/CSS/transition-delay
/ja/docs/CSS/transition-duration	/ja/docs/Web/CSS/transition-duration
/ja/docs/CSS/transition-property	/ja/docs/Web/CSS/transition-property
/ja/docs/CSS/transition-timing-function	/ja/docs/Web/CSS/transition-timing-function
/ja/docs/CSS/unicode-bidi	/ja/docs/Web/CSS/unicode-bidi
/ja/docs/CSS/uri	/ja/docs/Web/CSS/url()
/ja/docs/CSS/used_value	/ja/docs/Web/CSS/used_value
/ja/docs/CSS/user-ident	/ja/docs/Web/CSS/custom-ident
/ja/docs/CSS/vertical-align	/ja/docs/Web/CSS/vertical-align
/ja/docs/CSS/visibility	/ja/docs/Web/CSS/visibility
/ja/docs/CSS/visible	/ja/docs/Web/CSS/visibility
/ja/docs/CSS/white-space	/ja/docs/Web/CSS/white-space
/ja/docs/CSS/widows	/ja/docs/Web/CSS/widows
/ja/docs/CSS/width	/ja/docs/Web/CSS/width
/ja/docs/CSS/word-break	/ja/docs/Web/CSS/word-break
/ja/docs/CSS/word-spacing	/ja/docs/Web/CSS/word-spacing
/ja/docs/CSS/word-wrap	/ja/docs/Web/CSS/overflow-wrap
/ja/docs/CSS/writing-mode	/ja/docs/Web/CSS/writing-mode
/ja/docs/CSS/z-index	/ja/docs/Web/CSS/z-index
/ja/docs/CSS/複数の背景	/ja/docs/Web/CSS/CSS_Backgrounds_and_Borders/Using_multiple_backgrounds
/ja/docs/CSS3_Columns	/ja/docs/Web/CSS/CSS_Columns/Using_multi-column_layouts
/ja/docs/CSS:-moz-appearance	/ja/docs/Web/CSS/appearance
/ja/docs/CSS:-moz-background-clip	/ja/docs/Web/CSS/background-clip
/ja/docs/CSS:-moz-background-inline-policy	/ja/docs/Web/CSS/box-decoration-break
/ja/docs/CSS:-moz-background-origin	/ja/docs/Web/CSS/background-origin
/ja/docs/CSS:-moz-user-input	/ja/docs/Web/CSS/-moz-user-input
/ja/docs/CSS::-moz-broken	/ja/docs/Web/CSS/:-moz-broken
/ja/docs/CSS::-moz-drag-over	/ja/docs/Web/CSS/:-moz-drag-over
/ja/docs/CSS::-moz-first-node	/ja/docs/Web/CSS/:-moz-first-node
/ja/docs/CSS::-moz-last-node	/ja/docs/Web/CSS/:-moz-last-node
/ja/docs/CSS::-moz-list-bullet	/ja/docs/Web/CSS/:-moz-list-bullet
/ja/docs/CSS::-moz-only-whitespace	/ja/docs/Web/CSS/:-moz-only-whitespace
/ja/docs/CSS::-moz-placeholder	/ja/docs/Web/CSS/:placeholder-shown
/ja/docs/CSS::default	/ja/docs/Web/CSS/:default
/ja/docs/CSS:@-moz-document	/ja/docs/Web/CSS/@document
/ja/docs/CSS:Getting_Started	/ja/docs/Learn/CSS
/ja/docs/CSS:Getting_Started:Cascading_and_inheritance	/ja/docs/Learn/CSS/Building_blocks/Cascade_and_inheritance
/ja/docs/CSS:Getting_Started:Color	/ja/docs/Learn/CSS/Building_blocks/Values_and_units#color
/ja/docs/CSS:Getting_Started:Content	/ja/docs/Learn/CSS/Howto/Generated_content
/ja/docs/CSS:Getting_Started:How_CSS_works	/ja/docs/Learn/CSS/First_steps/How_CSS_works
/ja/docs/CSS:Getting_Started:Selectors	/ja/docs/Learn/CSS/Building_blocks/Selectors
/ja/docs/CSS:Getting_Started:Text_styles	/ja/docs/Learn/CSS/Styling_text/Fundamentals
/ja/docs/CSS:Getting_Started:What_is_CSS	/ja/docs/Learn/CSS/First_steps/How_CSS_works
/ja/docs/CSS:Getting_Started:Why_use_CSS	/ja/docs/Learn/CSS/First_steps/How_CSS_works
/ja/docs/CSS:Media:Visual	/ja/docs/Web/CSS/@media
/ja/docs/CSS:Other_Resources	/ja/docs/Web/CSS
/ja/docs/CSS:color	/ja/docs/Web/CSS/color
/ja/docs/CSS:computed_value	/ja/docs/Web/CSS/computed_value
/ja/docs/CSS:font	/ja/docs/Web/CSS/font
/ja/docs/CSS:ime-mode	/ja/docs/Web/CSS/ime-mode
/ja/docs/CSS:inheritance	/ja/docs/Web/CSS/inheritance
/ja/docs/CSS:initial_value	/ja/docs/Web/CSS/initial_value
/ja/docs/CSS:min-width	/ja/docs/Web/CSS/min-width
/ja/docs/CSS_Reference	/ja/docs/Web/CSS/Reference
/ja/docs/CSS_Reference/Mozilla_Extensions	/ja/docs/Web/CSS/Mozilla_Extensions
/ja/docs/CSS_Reference:Mozilla_Extensions	/ja/docs/Web/CSS/Mozilla_Extensions
/ja/docs/CSS_User_Interface	/ja/docs/Web/CSS/CSS_Basic_User_Interface
/ja/docs/CSS_User_Interface/Using_URL_values_for_the_cursor_property	/ja/docs/conflicting/Web/CSS/cursor
/ja/docs/Canvas	/ja/docs/Web/API/Canvas_API
/ja/docs/Canvas/Text	/ja/docs/Web/API/Canvas_API/Tutorial/Drawing_text
/ja/docs/Canvas:Text	/ja/docs/Web/API/Canvas_API/Tutorial/Drawing_text
/ja/docs/Canvas_tutorial	/ja/docs/Web/API/Canvas_API/Tutorial
/ja/docs/Checky_Firefox_Extension_(external)	https://addons.mozilla.org/ja/firefox/addon/165
/ja/docs/Chrome	/ja/docs/Glossary/Chrome
/ja/docs/Code_snippets/Toolbar	/ja/docs/orphaned/Code_snippets/Toolbar
/ja/docs/Code_snippets:Toolbar	/ja/docs/orphaned/Code_snippets/Toolbar
/ja/docs/Controlling_DNS_prefetching	/ja/docs/Web/HTTP/Headers/X-DNS-Prefetch-Control
/ja/docs/Controlling_spell_checking_in_HTML_forms	/ja/docs/Web/HTML/Global_attributes/spellcheck
/ja/docs/Core_JavaScript_1.5_Guide	/ja/docs/Web/JavaScript/Guide
/ja/docs/Core_JavaScript_1.5_Guide/About	/ja/docs/Web/JavaScript/Guide/Introduction
/ja/docs/Core_JavaScript_1.5_Guide/About/Core_Language_Features	/ja/docs/orphaned/Web/JavaScript/Guide/Core_Language_Features
/ja/docs/Core_JavaScript_1.5_Guide/Block_Statement	/ja/docs/Web/JavaScript/Guide/Control_flow_and_error_handling
/ja/docs/Core_JavaScript_1.5_Guide/Class-Based_vs._Prototype-Based_Languages	/ja/docs/Web/JavaScript/Guide/Details_of_the_Object_Model
/ja/docs/Core_JavaScript_1.5_Guide/Core_Language_Features	/ja/docs/orphaned/Web/JavaScript/Guide/Core_Language_Features
/ja/docs/Core_JavaScript_1.5_Guide/Creating_New_Objects	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#creating_new_objects
/ja/docs/Core_JavaScript_1.5_Guide/Creating_New_Objects/Defining_Getters_and_Setters	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#defining_getters_and_setters
/ja/docs/Core_JavaScript_1.5_Guide/Creating_New_Objects/Defining_Methods	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#defining_methods
/ja/docs/Core_JavaScript_1.5_Guide/Creating_New_Objects/Defining_Properties_for_an_Object_Type	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#defining_properties_for_an_object_type
/ja/docs/Core_JavaScript_1.5_Guide/Creating_New_Objects/Deleting_Properties	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#deleting_properties
/ja/docs/Core_JavaScript_1.5_Guide/Creating_New_Objects/Indexing_Object_Properties	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#indexing_object_properties
/ja/docs/Core_JavaScript_1.5_Guide/Creating_New_Objects/Using_Object_Initializers	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#using_object_initializers
/ja/docs/Core_JavaScript_1.5_Guide/Creating_New_Objects/Using_a_Constructor_Function	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#using_a_constructor_function
/ja/docs/Core_JavaScript_1.5_Guide/Creating_New_Objects/Using_this_for_Object_References	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#using_this_for_object_references
/ja/docs/Core_JavaScript_1.5_Guide/Creating_a_Regular_Expression	/ja/docs/orphaned/Web/JavaScript/Guide/Creating_a_Regular_Expression
/ja/docs/Core_JavaScript_1.5_Guide/Details_of_the_Object_Model	/ja/docs/Web/JavaScript/Guide/Details_of_the_Object_Model
/ja/docs/Core_JavaScript_1.5_Guide/Expressions_and_Operators	/ja/docs/Web/JavaScript/Guide/Expressions_and_Operators
/ja/docs/Core_JavaScript_1.5_Guide/Functions	/ja/docs/Web/JavaScript/Guide/Functions
/ja/docs/Core_JavaScript_1.5_Guide/JavaScript_Overview	/ja/docs/Web/JavaScript/Guide/Introduction
/ja/docs/Core_JavaScript_1.5_Guide/Loop_Statements	/ja/docs/orphaned/Web/JavaScript/Guide/Loop_Statements
/ja/docs/Core_JavaScript_1.5_Guide/Loop_Statements/break_Statement	/ja/docs/orphaned/Web/JavaScript/Guide/Loop_Statements/break_Statement
/ja/docs/Core_JavaScript_1.5_Guide/Loop_Statements/continue_Statement	/ja/docs/orphaned/Web/JavaScript/Guide/Loop_Statements/continue_Statement
/ja/docs/Core_JavaScript_1.5_Guide/Loop_Statements/do...while_Statement	/ja/docs/orphaned/Web/JavaScript/Guide/Loop_Statements/do...while_Statement
/ja/docs/Core_JavaScript_1.5_Guide/Loop_Statements/for_Statement	/ja/docs/orphaned/Web/JavaScript/Guide/Loop_Statements/for_Statement
/ja/docs/Core_JavaScript_1.5_Guide/Loop_Statements/label_Statement	/ja/docs/orphaned/Web/JavaScript/Guide/Loop_Statements/label_Statement
/ja/docs/Core_JavaScript_1.5_Guide/Loop_Statements/while_Statement	/ja/docs/orphaned/Web/JavaScript/Guide/Loop_Statements/while_Statement
/ja/docs/Core_JavaScript_1.5_Guide/Object_Manipulation_Statements	/ja/docs/orphaned/Web/JavaScript/Guide/Object_Manipulation_Statements
/ja/docs/Core_JavaScript_1.5_Guide/Objects_and_Properties	/ja/docs/orphaned/Web/JavaScript/Guide/Objects_and_Properties
/ja/docs/Core_JavaScript_1.5_Guide/Operators/Assignment_Operators	/ja/docs/Web/JavaScript/Guide/Expressions_and_Operators#assignment_operators
/ja/docs/Core_JavaScript_1.5_Guide/Predefined_Core_Objects	/ja/docs/Web/JavaScript/Guide
/ja/docs/Core_JavaScript_1.5_Guide/Predefined_Core_Objects/Function_Object	/ja/docs/Web/JavaScript/Guide
/ja/docs/Core_JavaScript_1.5_Guide/Predefined_Functions	/ja/docs/orphaned/Web/JavaScript/Guide/Predefined_Functions
/ja/docs/Core_JavaScript_1.5_Guide/Predefined_Functions/escape_and_unescape_Functions	/ja/docs/orphaned/Web/JavaScript/Guide/Predefined_Functions/escape_and_unescape_Functions
/ja/docs/Core_JavaScript_1.5_Guide/Predefined_Functions/eval_Function	/ja/docs/orphaned/Web/JavaScript/Guide/Predefined_Functions/eval_Function
/ja/docs/Core_JavaScript_1.5_Guide/Regular_Expressions	/ja/docs/Web/JavaScript/Guide/Regular_Expressions
/ja/docs/Core_JavaScript_1.5_Guide/Statements	/ja/docs/Web/JavaScript/Guide/Control_flow_and_error_handling
/ja/docs/Core_JavaScript_1.5_Guide/The_Employee_Example	/ja/docs/orphaned/Web/JavaScript/Guide/The_Employee_Example
/ja/docs/Core_JavaScript_1.5_Guide/The_Employee_Example/Creating_the_Hierarchy	/ja/docs/orphaned/Web/JavaScript/Guide/The_Employee_Example/Creating_the_Hierarchy
/ja/docs/Core_JavaScript_1.5_Guide/The_Employee_Example/Object_Properties	/ja/docs/orphaned/Web/JavaScript/Guide/The_Employee_Example/Object_Properties
/ja/docs/Core_JavaScript_1.5_Guide/The_Employee_Example/Object_Properties/Adding_Properties	/ja/docs/orphaned/Web/JavaScript/Guide/The_Employee_Example/Object_Properties/Adding_Properties
/ja/docs/Core_JavaScript_1.5_Guide/The_Employee_Example/Object_Properties/Inheriting_Properties	/ja/docs/orphaned/Web/JavaScript/Guide/The_Employee_Example/Object_Properties/Inheriting_Properties
/ja/docs/Core_JavaScript_1.5_Guide/Using_the_arguments_object	/ja/docs/orphaned/Web/JavaScript/Guide/Using_the_arguments_object
/ja/docs/Core_JavaScript_1.5_Guide/Working_with_Closures	/ja/docs/Web/JavaScript/Closures
/ja/docs/Core_JavaScript_1.5_Guide/Working_with_Objects	/ja/docs/Web/JavaScript/Guide/Working_with_Objects
/ja/docs/Core_JavaScript_1.5_Guide/Writing_a_Regular_Expression_Pattern	/ja/docs/orphaned/Web/JavaScript/Guide/Writing_a_Regular_Expression_Pattern
/ja/docs/Core_JavaScript_1.5_Guide:About	/ja/docs/Web/JavaScript/Guide/Introduction
/ja/docs/Core_JavaScript_1.5_Guide:About:Core_Language_Features	/ja/docs/orphaned/Web/JavaScript/Guide/Core_Language_Features
/ja/docs/Core_JavaScript_1.5_Guide:Block_Statement	/ja/docs/Web/JavaScript/Guide/Control_flow_and_error_handling
/ja/docs/Core_JavaScript_1.5_Guide:Class-Based_vs._Prototype-Based_Languages	/ja/docs/Web/JavaScript/Guide/Details_of_the_Object_Model
/ja/docs/Core_JavaScript_1.5_Guide:Core_Language_Features	/ja/docs/orphaned/Web/JavaScript/Guide/Core_Language_Features
/ja/docs/Core_JavaScript_1.5_Guide:Creating_New_Objects	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#creating_new_objects
/ja/docs/Core_JavaScript_1.5_Guide:Creating_New_Objects:Defining_Getters_and_Setters	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#defining_getters_and_setters
/ja/docs/Core_JavaScript_1.5_Guide:Creating_New_Objects:Defining_Methods	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#defining_methods
/ja/docs/Core_JavaScript_1.5_Guide:Creating_New_Objects:Defining_Properties_for_an_Object_Type	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#defining_properties_for_an_object_type
/ja/docs/Core_JavaScript_1.5_Guide:Creating_New_Objects:Deleting_Properties	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#deleting_properties
/ja/docs/Core_JavaScript_1.5_Guide:Creating_New_Objects:Indexing_Object_Properties	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#indexing_object_properties
