# DO NOT EDIT THIS FILE MANUALLY.
# Use the CLI instead.
#
# FROM-URL	TO-URL
/ru/docs/Learn/CSS/Styling_boxes/Box_model_recap	/en-US/docs/Learn_web_development/Core/Styling_basics/Box_model
/ru/docs/Learn/CSS/Styling_boxes/Styling_tables	/ru/docs/Learn_web_development/Core/Styling_basics/Tables
/ru/docs/Learn/CSS/Styling_text	/ru/docs/Learn_web_development/Core/Text_styling
/ru/docs/Learn/CSS/Styling_text/Fundamentals	/ru/docs/Learn_web_development/Core/Text_styling/Fundamentals
/ru/docs/Learn/CSS/Styling_text/Styling_links	/ru/docs/Learn_web_development/Core/Text_styling/Styling_links
/ru/docs/Learn/CSS/Styling_text/Styling_lists	/ru/docs/Learn_web_development/Core/Text_styling/Styling_lists
/ru/docs/Learn/CSS/Styling_text/Typesetting_a_homepage	/ru/docs/Learn_web_development/Core/Text_styling/Typesetting_a_homepage
/ru/docs/Learn/CSS/Styling_text/Web_fonts	/ru/docs/Learn_web_development/Core/Text_styling/Web_fonts
/ru/docs/Learn/CSS/Styling_text/Веб_шрифты	/ru/docs/Learn_web_development/Core/Text_styling/Web_fonts
/ru/docs/Learn/CSS/Styling_text/Задание:_Стилизирование_школьного_сайта	/ru/docs/Learn_web_development/Core/Text_styling/Typesetting_a_homepage
/ru/docs/Learn/CSS/Styling_text/Стилизация_списков	/ru/docs/Learn_web_development/Core/Text_styling/Styling_lists
/ru/docs/Learn/CSS/Как	/ru/docs/Learn_web_development/Howto/Solve_CSS_problems
/ru/docs/Learn/Common_questions	/ru/docs/Learn_web_development/Howto
/ru/docs/Learn/Common_questions/Available_text_editors	/ru/docs/Learn_web_development/Howto/Tools_and_setup/Available_text_editors
/ru/docs/Learn/Common_questions/Design_and_accessibility/Design_for_all_types_of_users	/ru/docs/Learn_web_development/Howto/Design_and_accessibility/Design_for_all_types_of_users
/ru/docs/Learn/Common_questions/Design_and_accessibility/Thinking_before_coding	/ru/docs/Learn_web_development/Howto/Design_and_accessibility/Thinking_before_coding
/ru/docs/Learn/Common_questions/Design_for_all_types_of_users	/ru/docs/Learn_web_development/Howto/Design_and_accessibility/Design_for_all_types_of_users
/ru/docs/Learn/Common_questions/How_do_you_host_your_website_on_Google_App_Engine	/ru/docs/orphaned/Learn_web_development/Howto/Tools_and_setup/How_do_you_host_your_website_on_Google_App_Engine
/ru/docs/Learn/Common_questions/How_does_the_Internet_work	/ru/docs/Learn_web_development/Howto/Web_mechanics/How_does_the_Internet_work
/ru/docs/Learn/Common_questions/How_much_does_it_cost	/ru/docs/Learn_web_development/Howto/Tools_and_setup/How_much_does_it_cost
/ru/docs/Learn/Common_questions/Pages_sites_servers_and_search_engines	/ru/docs/Learn_web_development/Getting_started/Environment_setup/Browsing_the_web
/ru/docs/Learn/Common_questions/Thinking_before_coding	/ru/docs/Learn_web_development/Howto/Design_and_accessibility/Thinking_before_coding
/ru/docs/Learn/Common_questions/Tools_and_setup/Available_text_editors	/ru/docs/Learn_web_development/Howto/Tools_and_setup/Available_text_editors
/ru/docs/Learn/Common_questions/Tools_and_setup/How_do_you_host_your_website_on_Google_App_Engine	/ru/docs/orphaned/Learn_web_development/Howto/Tools_and_setup/How_do_you_host_your_website_on_Google_App_Engine
/ru/docs/Learn/Common_questions/Tools_and_setup/How_much_does_it_cost	/ru/docs/Learn_web_development/Howto/Tools_and_setup/How_much_does_it_cost
/ru/docs/Learn/Common_questions/Tools_and_setup/Upload_files_to_a_web_server	/ru/docs/Learn_web_development/Howto/Tools_and_setup/Upload_files_to_a_web_server
/ru/docs/Learn/Common_questions/Tools_and_setup/Using_GitHub_pages	/ru/docs/Learn_web_development/Howto/Tools_and_setup/Using_GitHub_pages
/ru/docs/Learn/Common_questions/Tools_and_setup/What_are_browser_developer_tools	/ru/docs/Learn_web_development/Howto/Tools_and_setup/What_are_browser_developer_tools
/ru/docs/Learn/Common_questions/Tools_and_setup/What_software_do_I_need	/ru/docs/Learn_web_development/Howto/Tools_and_setup/What_software_do_I_need
/ru/docs/Learn/Common_questions/Tools_and_setup/set_up_a_local_testing_server	/ru/docs/Learn_web_development/Howto/Tools_and_setup/set_up_a_local_testing_server
/ru/docs/Learn/Common_questions/Upload_files_to_a_web_server	/ru/docs/Learn_web_development/Howto/Tools_and_setup/Upload_files_to_a_web_server
/ru/docs/Learn/Common_questions/Using_Github_pages	/ru/docs/Learn_web_development/Howto/Tools_and_setup/Using_GitHub_pages
/ru/docs/Learn/Common_questions/Web_mechanics/How_does_the_Internet_work	/ru/docs/Learn_web_development/Howto/Web_mechanics/How_does_the_Internet_work
/ru/docs/Learn/Common_questions/Web_mechanics/Pages_sites_servers_and_search_engines	/ru/docs/Learn_web_development/Getting_started/Environment_setup/Browsing_the_web
/ru/docs/Learn/Common_questions/Web_mechanics/What_are_hyperlinks	/ru/docs/Learn_web_development/Howto/Web_mechanics/What_are_hyperlinks
/ru/docs/Learn/Common_questions/Web_mechanics/What_is_a_URL	/ru/docs/Learn_web_development/Howto/Web_mechanics/What_is_a_URL
/ru/docs/Learn/Common_questions/Web_mechanics/What_is_a_domain_name	/ru/docs/Learn_web_development/Howto/Web_mechanics/What_is_a_domain_name
/ru/docs/Learn/Common_questions/Web_mechanics/What_is_a_web_server	/ru/docs/Learn_web_development/Howto/Web_mechanics/What_is_a_web_server
/ru/docs/Learn/Common_questions/What_are_browser_developer_tools	/ru/docs/Learn_web_development/Howto/Tools_and_setup/What_are_browser_developer_tools
/ru/docs/Learn/Common_questions/What_are_hyperlinks	/ru/docs/Learn_web_development/Howto/Web_mechanics/What_are_hyperlinks
/ru/docs/Learn/Common_questions/What_is_a_URL	/ru/docs/Learn_web_development/Howto/Web_mechanics/What_is_a_URL
/ru/docs/Learn/Common_questions/What_is_a_domain_name	/ru/docs/Learn_web_development/Howto/Web_mechanics/What_is_a_domain_name
/ru/docs/Learn/Common_questions/What_is_a_web_server	/ru/docs/Learn_web_development/Howto/Web_mechanics/What_is_a_web_server
/ru/docs/Learn/Common_questions/What_software_do_I_need	/ru/docs/Learn_web_development/Howto/Tools_and_setup/What_software_do_I_need
/ru/docs/Learn/Common_questions/set_up_a_local_testing_server	/ru/docs/Learn_web_development/Howto/Tools_and_setup/set_up_a_local_testing_server
/ru/docs/Learn/Discover_browser_developer_tools	/ru/docs/Learn_web_development/Howto/Tools_and_setup/What_are_browser_developer_tools
/ru/docs/Learn/Forms	/ru/docs/Learn_web_development/Extensions/Forms
/ru/docs/Learn/Forms/Form_validation	/ru/docs/Learn_web_development/Extensions/Forms/Form_validation
/ru/docs/Learn/Forms/How_to_build_custom_form_controls	/ru/docs/Learn_web_development/Extensions/Forms/How_to_build_custom_form_controls
/ru/docs/Learn/Forms/How_to_structure_a_web_form	/ru/docs/Learn_web_development/Extensions/Forms/How_to_structure_a_web_form
/ru/docs/Learn/Forms/Sending_and_retrieving_form_data	/ru/docs/Learn_web_development/Extensions/Forms/Sending_and_retrieving_form_data
/ru/docs/Learn/Forms/Sending_forms_through_JavaScript	/ru/docs/Learn_web_development/Extensions/Forms/Sending_forms_through_JavaScript
/ru/docs/Learn/Forms/Styling_web_forms	/ru/docs/Learn_web_development/Extensions/Forms/Styling_web_forms
/ru/docs/Learn/Forms/User_input_methods	/ru/docs/Learn_web_development/Extensions/Forms/User_input_methods
/ru/docs/Learn/Front-end_web_developer	https://developer.mozilla.org/en-US/curriculum/
/ru/docs/Learn/Getting_started_with_the_web	/ru/docs/Learn_web_development/Getting_started/Your_first_website
/ru/docs/Learn/Getting_started_with_the_web/CSS_basics	/ru/docs/Learn_web_development/Getting_started/Your_first_website/Styling_the_content
/ru/docs/Learn/Getting_started_with_the_web/Dealing_with_files	/ru/docs/Learn_web_development/Getting_started/Environment_setup/Dealing_with_files
/ru/docs/Learn/Getting_started_with_the_web/HTML_basics	/ru/docs/Learn_web_development/Getting_started/Your_first_website/Creating_the_content
/ru/docs/Learn/Getting_started_with_the_web/How_the_Web_works	/ru/docs/Learn_web_development/Getting_started/Web_standards/How_the_web_works
/ru/docs/Learn/Getting_started_with_the_web/Installing_basic_software	/ru/docs/Learn_web_development/Getting_started/Environment_setup/Installing_software
/ru/docs/Learn/Getting_started_with_the_web/JavaScript_basics	/ru/docs/Learn_web_development/Getting_started/Your_first_website/Adding_interactivity
/ru/docs/Learn/Getting_started_with_the_web/Publishing_your_website	/ru/docs/Learn_web_development/Getting_started/Your_first_website/Publishing_your_website
/ru/docs/Learn/Getting_started_with_the_web/The_web_and_web_standards	/ru/docs/Learn_web_development/Getting_started/Web_standards/The_web_standards_model
/ru/docs/Learn/Getting_started_with_the_web/What_will_your_website_look_like	/ru/docs/Learn_web_development/Getting_started/Your_first_website/What_will_your_website_look_like
/ru/docs/Learn/Getting_started_with_the_web/Веб_и_веб_стандарты	/ru/docs/Learn_web_development/Getting_started/Web_standards/The_web_standards_model
/ru/docs/Learn/Getting_started_with_the_web/Установка_базового_программного_обеспечения	/ru/docs/Learn_web_development/Getting_started/Environment_setup/Installing_software
/ru/docs/Learn/HTML	/ru/docs/Learn_web_development/Core/Structuring_content
/ru/docs/Learn/HTML/Forms	/ru/docs/Learn_web_development/Extensions/Forms
/ru/docs/Learn/HTML/Forms/How_to_build_custom_form_widgets	/ru/docs/Learn_web_development/Extensions/Forms/How_to_build_custom_form_controls
/ru/docs/Learn/HTML/Forms/How_to_structure_an_HTML_form	/ru/docs/Learn_web_development/Extensions/Forms/How_to_structure_a_web_form
/ru/docs/Learn/HTML/Forms/Sending_forms_through_JavaScript	/ru/docs/Learn_web_development/Extensions/Forms/Sending_forms_through_JavaScript
/ru/docs/Learn/HTML/Forms/Styling_HTML_forms	/ru/docs/Learn_web_development/Extensions/Forms/Styling_web_forms
/ru/docs/Learn/HTML/Forms/Валидация_формы	/ru/docs/Learn_web_development/Extensions/Forms/Form_validation
/ru/docs/Learn/HTML/Forms/Отправка_и_Получение_данных_формы	/ru/docs/Learn_web_development/Extensions/Forms/Sending_and_retrieving_form_data
/ru/docs/Learn/HTML/Howto	/ru/docs/Learn_web_development/Howto/Solve_HTML_problems
/ru/docs/Learn/HTML/Howto/Author_fast-loading_HTML_pages	/ru/docs/Web/HTML/How_to/Author_fast-loading_HTML_pages
/ru/docs/Learn/HTML/Howto/Use_data_attributes	/ru/docs/Web/HTML/How_to/Use_data_attributes
/ru/docs/Learn/HTML/Introduction_to_HTML	/ru/docs/conflicting/Learn_web_development/Core/Structuring_content
/ru/docs/Learn/HTML/Introduction_to_HTML/Advanced_text_formatting	/ru/docs/Learn_web_development/Core/Structuring_content/Advanced_text_features
/ru/docs/Learn/HTML/Introduction_to_HTML/Creating_hyperlinks	/ru/docs/Learn_web_development/Core/Structuring_content/Creating_links
/ru/docs/Learn/HTML/Introduction_to_HTML/Debugging_HTML	/ru/docs/Learn_web_development/Core/Structuring_content/Debugging_HTML
/ru/docs/Learn/HTML/Introduction_to_HTML/Document_and_website_structure	/ru/docs/Learn_web_development/Core/Structuring_content/Structuring_documents
/ru/docs/Learn/HTML/Introduction_to_HTML/Getting_started	/ru/docs/Learn_web_development/Core/Structuring_content/Basic_HTML_syntax
/ru/docs/Learn/HTML/Introduction_to_HTML/HTML_text_fundamentals	/ru/docs/Learn_web_development/Core/Structuring_content/Headings_and_paragraphs
/ru/docs/Learn/HTML/Introduction_to_HTML/Marking_up_a_letter	/ru/docs/Learn_web_development/Core/Structuring_content/Marking_up_a_letter
/ru/docs/Learn/HTML/Introduction_to_HTML/Structuring_a_page_of_content	/ru/docs/Learn_web_development/Core/Structuring_content/Structuring_a_page_of_content
/ru/docs/Learn/HTML/Introduction_to_HTML/The_head_metadata_in_HTML	/ru/docs/Learn_web_development/Core/Structuring_content/Webpage_metadata
/ru/docs/Learn/HTML/Multimedia_and_embedding/Adding_vector_graphics_to_the_Web	/ru/docs/Learn_web_development/Core/Structuring_content/Including_vector_graphics_in_HTML
/ru/docs/Learn/HTML/Multimedia_and_embedding/Images_in_HTML	/ru/docs/Learn_web_development/Core/Structuring_content/HTML_images
/ru/docs/Learn/HTML/Multimedia_and_embedding/Images_in_HTML/Test_your_skills:_HTML_images	/ru/docs/Learn_web_development/Core/Structuring_content/Test_your_skills/Images
/ru/docs/Learn/HTML/Multimedia_and_embedding/Mozilla_splash_page	/ru/docs/Learn_web_development/Core/Structuring_content/Splash_page
/ru/docs/Learn/HTML/Multimedia_and_embedding/Other_embedding_technologies	/ru/docs/Learn_web_development/Core/Structuring_content/General_embedding_technologies
/ru/docs/Learn/HTML/Multimedia_and_embedding/Responsive_images	/ru/docs/Web/HTML/Guides/Responsive_images
/ru/docs/Learn/HTML/Multimedia_and_embedding/Video_and_audio_content	/ru/docs/Learn_web_development/Core/Structuring_content/HTML_video_and_audio
/ru/docs/Learn/HTML/Multimedia_and_embedding/Добавление_r_graphics_to_the_Web	/ru/docs/Learn_web_development/Core/Structuring_content/Including_vector_graphics_in_HTML
/ru/docs/Learn/HTML/Multimedia_and_embedding/Изображения_в_HTML	/ru/docs/Learn_web_development/Core/Structuring_content/HTML_images
/ru/docs/Learn/HTML/Multimedia_and_embedding/Изображения_в_HTML/Проверьте_свои_знания:_Изображения_в_HTML	/ru/docs/Learn_web_development/Core/Structuring_content/Test_your_skills/Images
/ru/docs/Learn/HTML/Multimedia_and_embedding/заставка_Mozilla	/ru/docs/Learn_web_development/Core/Structuring_content/Splash_page
/ru/docs/Learn/HTML/Tables	/ru/docs/conflicting/Learn_web_development/Core/Structuring_content/HTML_table_basics
/ru/docs/Learn/HTML/Tables/Advanced	/ru/docs/Learn_web_development/Core/Structuring_content/Table_accessibility
/ru/docs/Learn/HTML/Tables/Basics	/ru/docs/Learn_web_development/Core/Structuring_content/HTML_table_basics
/ru/docs/Learn/HTML/Tables/Structuring_planet_data	/ru/docs/Learn_web_development/Core/Structuring_content/Planet_data_table
/ru/docs/Learn/HTML/Введение_в_HTML	/ru/docs/conflicting/Learn_web_development/Core/Structuring_content
/ru/docs/Learn/HTML/Введение_в_HTML/Advanced_text_formatting	/ru/docs/Learn_web_development/Core/Structuring_content/Advanced_text_features
/ru/docs/Learn/HTML/Введение_в_HTML/Debugging_HTML	/ru/docs/Learn_web_development/Core/Structuring_content/Debugging_HTML
/ru/docs/Learn/HTML/Введение_в_HTML/HTML_text_fundamentals	/ru/docs/Learn_web_development/Core/Structuring_content/Headings_and_paragraphs
/ru/docs/Learn/HTML/Введение_в_HTML/Marking_up_a_letter	/ru/docs/Learn_web_development/Core/Structuring_content/Marking_up_a_letter
/ru/docs/Learn/HTML/Введение_в_HTML/Structuring_a_page_of_content	/ru/docs/Learn_web_development/Core/Structuring_content/Structuring_a_page_of_content
/ru/docs/Learn/HTML/Введение_в_HTML/The_head_metadata_in_HTML	/ru/docs/Learn_web_development/Core/Structuring_content/Webpage_metadata
/ru/docs/Learn/HTML/Введение_в_HTML/Начало_работы	/ru/docs/Learn_web_development/Core/Structuring_content/Basic_HTML_syntax
/ru/docs/Learn/HTML/Введение_в_HTML/Создание_гиперссылок	/ru/docs/Learn_web_development/Core/Structuring_content/Creating_links
/ru/docs/Learn/HTML/Введение_в_HTML/Структура_документа_и_веб-сайта	/ru/docs/Learn_web_development/Core/Structuring_content/Structuring_documents
/ru/docs/Learn/HTML/Рецепты	/ru/docs/Learn_web_development/Howto/Solve_HTML_problems
/ru/docs/Learn/How_the_Internet_works	/ru/docs/Learn_web_development/Howto/Web_mechanics/How_does_the_Internet_work
/ru/docs/Learn/JavaScript/Asynchronous	/ru/docs/Learn_web_development/Extensions/Async_JS
/ru/docs/Learn/JavaScript/Asynchronous/Async_await	/ru/docs/Learn_web_development/Extensions/Async_JS/Promises
/ru/docs/Learn/JavaScript/Asynchronous/Introducing	/ru/docs/Learn_web_development/Extensions/Async_JS/Introducing
/ru/docs/Learn/JavaScript/Asynchronous/Promises	/ru/docs/Learn_web_development/Extensions/Async_JS/Promises
/ru/docs/Learn/JavaScript/Building_blocks	/ru/docs/Learn_web_development/Core/Scripting
/ru/docs/Learn/JavaScript/Building_blocks/Build_your_own_function	/ru/docs/Learn_web_development/Core/Scripting/Build_your_own_function
/ru/docs/Learn/JavaScript/Building_blocks/Event_bubbling	/ru/docs/Learn_web_development/Core/Scripting/Event_bubbling
/ru/docs/Learn/JavaScript/Building_blocks/Events	/ru/docs/Learn_web_development/Core/Scripting/Events
/ru/docs/Learn/JavaScript/Building_blocks/Functions	/ru/docs/Learn_web_development/Core/Scripting/Functions
/ru/docs/Learn/JavaScript/Building_blocks/Image_gallery	/ru/docs/Learn_web_development/Core/Scripting/Image_gallery
/ru/docs/Learn/JavaScript/Building_blocks/Looping_code	/ru/docs/Learn_web_development/Core/Scripting/Loops
/ru/docs/Learn/JavaScript/Building_blocks/Return_values	/ru/docs/Learn_web_development/Core/Scripting/Return_values
/ru/docs/Learn/JavaScript/Building_blocks/Test_your_skills:_Functions	/ru/docs/Learn_web_development/Core/Scripting/Test_your_skills/Functions
/ru/docs/Learn/JavaScript/Building_blocks/conditionals	/ru/docs/Learn_web_development/Core/Scripting/Conditionals
/ru/docs/Learn/JavaScript/Building_blocks/События	/ru/docs/Learn_web_development/Core/Scripting/Events
/ru/docs/Learn/JavaScript/Client-side_web_APIs	/ru/docs/Learn_web_development/Extensions/Client-side_APIs
/ru/docs/Learn/JavaScript/Client-side_web_APIs/Client-side_storage	/ru/docs/Learn_web_development/Extensions/Client-side_APIs/Client-side_storage
/ru/docs/Learn/JavaScript/Client-side_web_APIs/Fetching_data	/ru/docs/Learn_web_development/Core/Scripting/Network_requests
/ru/docs/Learn/JavaScript/Client-side_web_APIs/Introduction	/ru/docs/Learn_web_development/Extensions/Client-side_APIs/Introduction
/ru/docs/Learn/JavaScript/Client-side_web_APIs/Manipulating_documents	/ru/docs/Learn_web_development/Core/Scripting/DOM_scripting
/ru/docs/Learn/JavaScript/Client-side_web_APIs/Third_party_APIs	/ru/docs/Learn_web_development/Extensions/Client-side_APIs/Third_party_APIs
/ru/docs/Learn/JavaScript/First_steps	/ru/docs/conflicting/Learn_web_development/Core/Scripting
/ru/docs/Learn/JavaScript/First_steps/A_first_splash	/ru/docs/Learn_web_development/Core/Scripting/A_first_splash
/ru/docs/Learn/JavaScript/First_steps/Arrays	/ru/docs/Learn_web_development/Core/Scripting/Arrays
/ru/docs/Learn/JavaScript/First_steps/Math	/ru/docs/Learn_web_development/Core/Scripting/Math
/ru/docs/Learn/JavaScript/First_steps/Silly_story_generator	/ru/docs/Learn_web_development/Core/Scripting/Silly_story_generator
/ru/docs/Learn/JavaScript/First_steps/Strings	/ru/docs/Learn_web_development/Core/Scripting/Strings
/ru/docs/Learn/JavaScript/First_steps/Useful_string_methods	/ru/docs/Learn_web_development/Core/Scripting/Useful_string_methods
/ru/docs/Learn/JavaScript/First_steps/Variables	/ru/docs/Learn_web_development/Core/Scripting/Variables
/ru/docs/Learn/JavaScript/First_steps/What_is_JavaScript	/ru/docs/Learn_web_development/Core/Scripting/What_is_JavaScript
/ru/docs/Learn/JavaScript/First_steps/What_went_wrong	/ru/docs/Learn_web_development/Core/Scripting/What_went_wrong
/ru/docs/Learn/JavaScript/Howto	/ru/docs/Learn_web_development/Howto/Solve_JavaScript_problems
/ru/docs/Learn/JavaScript/Objects	/ru/docs/Learn_web_development/Extensions/Advanced_JavaScript_objects
/ru/docs/Learn/JavaScript/Objects/Adding_bouncing_balls_features	/ru/docs/Learn_web_development/Extensions/Advanced_JavaScript_objects/Adding_bouncing_balls_features
